Execution time: 411.7426347732544 seconds

Number of crossovers applied: 1178
Number of mutations applied: 99

Best individuals and their accuracies for each test:
Test 1 => Best Individual: 11110001, Fitness: 0.7857142857142857
Test 433 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 434 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 435 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 436 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 437 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 438 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 439 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 440 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 441 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 442 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 443 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 444 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 445 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 446 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 447 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 448 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 449 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 450 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 451 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 452 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 453 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 454 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 455 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 456 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 457 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 458 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 459 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 460 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 461 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 462 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 463 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 464 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 465 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 466 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 467 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 468 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 469 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 470 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 471 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 472 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 473 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 474 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 475 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 476 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 477 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 478 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 479 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 480 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 481 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 482 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 483 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 484 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 485 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 486 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 487 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 488 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 489 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 490 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 491 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 492 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 493 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 494 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 495 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 496 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 497 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 498 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 499 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 500 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 501 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 502 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 503 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 504 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 505 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 506 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 507 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 508 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 509 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 510 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 511 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 512 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 513 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 514 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 515 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 516 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 517 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 518 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 519 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 520 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 521 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 522 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 523 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 524 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 525 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 526 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 527 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 528 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 529 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 530 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 531 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 532 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 533 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 534 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 535 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 536 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 537 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 538 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 539 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 540 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 541 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 542 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 543 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 544 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 545 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 546 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 547 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 548 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 549 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 550 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 551 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 552 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 553 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 554 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 555 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 556 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 557 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 558 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 559 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 560 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 561 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 562 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 563 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 564 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 565 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 566 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 567 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 568 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 569 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 570 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 571 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 572 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 573 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 574 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 575 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 576 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 577 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 578 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 579 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 580 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 581 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 582 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 583 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 584 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 585 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 586 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 587 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 588 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 589 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 590 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 591 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 592 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 593 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 594 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 595 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 596 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 597 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 598 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 599 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 600 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 601 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 602 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 603 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 604 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 605 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 606 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 607 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 608 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 609 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 610 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 611 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 612 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 613 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 614 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 615 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 616 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 617 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 618 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 619 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 620 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 621 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 622 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 623 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 624 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 625 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 626 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 627 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 628 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 629 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 630 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 631 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 632 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 633 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 634 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 635 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 636 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 637 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 638 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 639 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 640 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 641 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 642 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 643 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 644 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 645 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 646 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 647 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 648 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 649 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 650 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 651 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 652 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 653 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 654 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 655 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 656 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 657 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 658 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 659 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 660 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 661 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 662 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 663 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 664 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 665 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 666 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 667 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 668 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 669 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 670 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 671 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 672 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 673 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 674 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 675 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 676 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 677 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 678 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 679 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 680 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 681 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 682 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 683 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 684 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 685 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 686 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 687 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 688 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 689 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 690 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 691 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 692 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 693 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 694 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 695 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 696 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 697 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 698 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 699 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 700 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 701 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 702 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 703 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 704 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 705 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 706 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 707 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 708 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 709 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 710 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 711 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 712 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 713 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 714 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 715 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 716 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 717 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 718 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 719 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 720 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 721 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 722 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 723 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 724 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 725 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 726 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 727 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 728 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 729 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 730 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 731 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 732 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 733 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 734 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 735 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 736 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 737 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 738 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 739 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 740 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 741 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 742 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 743 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 744 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 745 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 746 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 747 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 748 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 749 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 750 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 751 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 752 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 753 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 754 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 755 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 756 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 757 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 758 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 759 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 760 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 761 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 762 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 763 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 764 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 765 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 766 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 767 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 768 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 769 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 770 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 771 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 772 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 773 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 774 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 775 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 776 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 777 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 778 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 779 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 780 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 781 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 782 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 783 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 784 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 785 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 786 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 787 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 788 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 789 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 790 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 791 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 792 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 793 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 794 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 795 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 796 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 797 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 798 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 799 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 800 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 801 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 802 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 803 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 804 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 805 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 806 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 807 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 808 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 809 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 810 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 811 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 812 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 813 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 814 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 815 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 816 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 817 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 818 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 819 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 820 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 821 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 822 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 823 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 824 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 825 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 826 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 827 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 828 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 829 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 830 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 831 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 832 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 833 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 834 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 835 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 836 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 837 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 838 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 839 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 840 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 841 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 842 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 843 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 844 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 845 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 846 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 847 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 848 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 849 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 850 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 851 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 852 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 853 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 854 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 855 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 856 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 857 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 858 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 859 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 860 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 861 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 862 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 863 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 864 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 865 => Best Individual: 01100111, Fitness: 0.8051948051948052
Test 866 => Best Individual: 01100111, Fitness: 0.8051948051948052
